INFO 2024-11-20 20:09:00,640 basehttp "GET /static/froala_editor/css/plugins/emoticons.min.css HTTP/1.1" 200 814
INFO 2024-11-20 20:09:00,640 basehttp "GET /static/froala_editor/css/plugins/file.min.css HTTP/1.1" 200 2558
INFO 2024-11-20 20:09:00,651 basehttp "GET /static/froala_editor/css/plugins/fullscreen.min.css HTTP/1.1" 200 1696
INFO 2024-11-20 20:09:00,654 basehttp "GET /static/froala_editor/js/froala_editor.pkgd.min.js HTTP/1.1" 200 1169840
INFO 2024-11-20 20:09:00,668 basehttp "GET /static/froala_editor/css/plugins/quick_insert.min.css HTTP/1.1" 200 1526
INFO 2024-11-20 20:09:00,669 basehttp "GET /static/froala_editor/css/plugins/image.min.css HTTP/1.1" 200 4296
INFO 2024-11-20 20:09:00,669 basehttp "GET /static/froala_editor/css/plugins/help.min.css HTTP/1.1" 200 1303
INFO 2024-11-20 20:09:00,670 basehttp "GET /static/froala_editor/css/plugins/image_manager.min.css HTTP/1.1" 200 7195
INFO 2024-11-20 20:09:00,672 basehttp "GET /static/froala_editor/css/plugins/line_breaker.min.css HTTP/1.1" 200 657
INFO 2024-11-20 20:09:00,677 basehttp "GET /static/froala_editor/css/plugins/special_characters.min.css HTTP/1.1" 200 766
INFO 2024-11-20 20:09:00,683 basehttp "GET /static/froala_editor/css/plugins/video.min.css HTTP/1.1" 200 4341
INFO 2024-11-20 20:09:00,685 basehttp "GET /static/froala_editor/css/plugins/table.min.css HTTP/1.1" 200 2332
INFO 2024-11-20 20:09:00,686 basehttp "GET /static/admin/css/vendor/select2/select2.min.css HTTP/1.1" 200 14966
INFO 2024-11-20 20:09:00,687 basehttp "GET /static/django_select2/django_select2.css HTTP/1.1" 200 54
INFO 2024-11-20 20:09:00,693 basehttp "GET /static/admin/js/vendor/select2/select2.full.min.js HTTP/1.1" 200 79212
INFO 2024-11-20 20:09:00,706 basehttp "GET /static/admin/js/vendor/select2/i18n/en.js HTTP/1.1" 200 844
INFO 2024-11-20 20:09:00,708 basehttp "GET /static/froala_editor/js/plugins/align.min.js HTTP/1.1" 200 3494
INFO 2024-11-20 20:09:00,709 basehttp "GET /static/django_select2/django_select2.js HTTP/1.1" 200 2051
INFO 2024-11-20 20:09:00,710 basehttp "GET /static/froala_editor/js/plugins/char_counter.min.js HTTP/1.1" 200 2396
INFO 2024-11-20 20:09:00,712 basehttp "GET /static/froala_editor/js/froala-django.js HTTP/1.1" 200 495
INFO 2024-11-20 20:09:00,729 basehttp "GET /static/froala_editor/js/plugins/code_view.min.js HTTP/1.1" 200 6578
INFO 2024-11-20 20:09:00,733 basehttp "GET /static/froala_editor/js/plugins/colors.min.js HTTP/1.1" 200 7791
INFO 2024-11-20 20:09:00,733 basehttp "GET /static/froala_editor/js/plugins/draggable.min.js HTTP/1.1" 200 6453
INFO 2024-11-20 20:09:00,735 basehttp "GET /static/froala_editor/js/plugins/code_beautifier.min.js HTTP/1.1" 200 46278
INFO 2024-11-20 20:09:00,735 basehttp "GET /static/froala_editor/js/plugins/entities.min.js HTTP/1.1" 200 2987
INFO 2024-11-20 20:09:00,736 basehttp "GET /static/froala_editor/js/plugins/emoticons.min.js HTTP/1.1" 200 52452
INFO 2024-11-20 20:09:00,748 basehttp "GET /static/froala_editor/js/plugins/font_family.min.js HTTP/1.1" 200 2840
INFO 2024-11-20 20:09:00,748 basehttp "GET /static/froala_editor/js/plugins/file.min.js HTTP/1.1" 200 12290
INFO 2024-11-20 20:09:00,750 basehttp "GET /static/froala_editor/js/plugins/font_size.min.js HTTP/1.1" 200 2090
INFO 2024-11-20 20:09:00,750 basehttp "GET /static/froala_editor/js/plugins/fullscreen.min.js HTTP/1.1" 200 3801
INFO 2024-11-20 20:09:00,755 basehttp "GET /static/froala_editor/js/plugins/help.min.js HTTP/1.1" 200 2710
INFO 2024-11-20 20:09:00,759 basehttp "GET /static/froala_editor/js/froala_editor.min.js HTTP/1.1" 200 481106
INFO 2024-11-20 20:09:00,770 basehttp "GET /static/froala_editor/js/plugins/inline_style.min.js HTTP/1.1" 200 1475
INFO 2024-11-20 20:09:00,772 basehttp "GET /static/froala_editor/js/plugins/line_breaker.min.js HTTP/1.1" 200 7064
INFO 2024-11-20 20:09:00,776 basehttp "GET /static/froala_editor/js/plugins/image_manager.min.js HTTP/1.1" 200 9502
INFO 2024-11-20 20:09:00,779 basehttp "GET /static/froala_editor/js/plugins/lists.min.js HTTP/1.1" 200 9954
INFO 2024-11-20 20:09:00,781 basehttp "GET /static/froala_editor/js/plugins/paragraph_format.min.js HTTP/1.1" 200 4738
INFO 2024-11-20 20:09:00,784 basehttp "GET /static/froala_editor/js/plugins/paragraph_style.min.js HTTP/1.1" 200 2256
INFO 2024-11-20 20:09:00,789 basehttp "GET /static/froala_editor/js/plugins/print.min.js HTTP/1.1" 200 2727
INFO 2024-11-20 20:09:00,793 basehttp "GET /static/froala_editor/js/plugins/quote.min.js HTTP/1.1" 200 2194
INFO 2024-11-20 20:09:00,794 basehttp "GET /static/froala_editor/js/plugins/quick_insert.min.js HTTP/1.1" 200 7486
INFO 2024-11-20 20:09:00,795 basehttp "GET /static/froala_editor/js/plugins/save.min.js HTTP/1.1" 200 2197
INFO 2024-11-20 20:09:00,796 basehttp "GET /static/froala_editor/js/plugins/image.min.js HTTP/1.1" 200 56427
INFO 2024-11-20 20:09:00,801 basehttp "GET /static/froala_editor/js/plugins/special_characters.min.js HTTP/1.1" 200 29265
INFO 2024-11-20 20:09:00,806 basehttp "GET /static/froala_editor/js/plugins/url.min.js HTTP/1.1" 200 4235
INFO 2024-11-20 20:09:00,807 basehttp "GET /static/froala_editor/js/plugins/link.min.js HTTP/1.1" 200 18907
INFO 2024-11-20 20:09:00,808 basehttp "GET /static/froala_editor/js/plugins/video.min.js HTTP/1.1" 200 42358
INFO 2024-11-20 20:09:00,809 basehttp "GET /static/froala_editor/js/plugins/table.min.js HTTP/1.1" 200 56997
INFO 2024-11-20 20:09:00,810 basehttp "GET /static/froala_editor/js/plugins/word_paste.min.js HTTP/1.1" 200 23956
INFO 2024-11-20 20:09:06,003 autoreload Watching for file changes with StatReloader
INFO 2024-11-20 20:09:07,818 basehttp "GET /article/edit/3 HTTP/1.1" 200 36965
INFO 2024-11-20 20:09:08,129 basehttp "GET /static/froala_editor/css/froala_editor.pkgd.min.css HTTP/1.1" 200 113545
INFO 2024-11-20 20:09:08,134 basehttp "GET /static/froala_editor/css/froala_style.min.css HTTP/1.1" 200 8487
INFO 2024-11-20 20:09:08,138 basehttp "GET /static/froala_editor/css/froala-django.css HTTP/1.1" 200 279
INFO 2024-11-20 20:09:08,143 basehttp "GET /static/froala_editor/css/plugins/char_counter.min.css HTTP/1.1" 200 948
INFO 2024-11-20 20:09:08,147 basehttp "GET /static/froala_editor/css/plugins/code_view.min.css HTTP/1.1" 200 1980
INFO 2024-11-20 20:09:08,152 basehttp "GET /static/froala_editor/css/plugins/colors.min.css HTTP/1.1" 200 2122
INFO 2024-11-20 20:09:08,157 basehttp "GET /static/froala_editor/css/plugins/draggable.min.css HTTP/1.1" 200 741
INFO 2024-11-20 20:09:08,162 basehttp "GET /static/froala_editor/css/plugins/emoticons.min.css HTTP/1.1" 200 814
INFO 2024-11-20 20:09:08,173 basehttp "GET /static/froala_editor/css/plugins/file.min.css HTTP/1.1" 200 2558
INFO 2024-11-20 20:09:08,179 basehttp "GET /static/froala_editor/css/plugins/fullscreen.min.css HTTP/1.1" 200 1696
INFO 2024-11-20 20:09:08,188 basehttp "GET /static/froala_editor/css/plugins/help.min.css HTTP/1.1" 200 1303
INFO 2024-11-20 20:09:08,200 basehttp "GET /static/froala_editor/css/plugins/image.min.css HTTP/1.1" 200 4296
INFO 2024-11-20 20:09:08,207 basehttp "GET /static/froala_editor/css/plugins/image_manager.min.css HTTP/1.1" 200 7195
INFO 2024-11-20 20:09:08,212 basehttp "GET /static/froala_editor/css/plugins/line_breaker.min.css HTTP/1.1" 200 657
INFO 2024-11-20 20:09:08,217 basehttp "GET /static/froala_editor/css/plugins/quick_insert.min.css HTTP/1.1" 200 1526
INFO 2024-11-20 20:09:08,223 basehttp "GET /static/froala_editor/css/plugins/special_characters.min.css HTTP/1.1" 200 766
INFO 2024-11-20 20:09:08,230 basehttp "GET /static/froala_editor/css/plugins/table.min.css HTTP/1.1" 200 2332
INFO 2024-11-20 20:09:08,230 basehttp "GET /static/froala_editor/css/plugins/video.min.css HTTP/1.1" 200 4341
INFO 2024-11-20 20:09:08,240 basehttp "GET /static/django_select2/django_select2.css HTTP/1.1" 200 54
INFO 2024-11-20 20:09:08,243 basehttp "GET /static/admin/css/vendor/select2/select2.min.css HTTP/1.1" 200 14966
INFO 2024-11-20 20:09:08,249 basehttp "GET /static/admin/js/vendor/select2/i18n/en.js HTTP/1.1" 200 844
INFO 2024-11-20 20:09:08,252 basehttp "GET /static/admin/js/vendor/select2/select2.full.min.js HTTP/1.1" 200 79212
INFO 2024-11-20 20:09:08,256 basehttp "GET /static/django_select2/django_select2.js HTTP/1.1" 200 2051
INFO 2024-11-20 20:09:08,263 basehttp "GET /static/froala_editor/js/plugins/char_counter.min.js HTTP/1.1" 200 2396
INFO 2024-11-20 20:09:08,265 basehttp "GET /static/froala_editor/js/plugins/align.min.js HTTP/1.1" 200 3494
INFO 2024-11-20 20:09:08,272 basehttp "GET /static/froala_editor/js/froala_editor.min.js HTTP/1.1" 200 481106
INFO 2024-11-20 20:09:08,275 basehttp "GET /static/froala_editor/js/plugins/code_view.min.js HTTP/1.1" 200 6578
INFO 2024-11-20 20:09:08,276 basehttp "GET /static/froala_editor/js/froala-django.js HTTP/1.1" 200 495
INFO 2024-11-20 20:09:08,276 basehttp "GET /static/froala_editor/js/plugins/code_beautifier.min.js HTTP/1.1" 200 46278
INFO 2024-11-20 20:09:08,278 basehttp "GET /static/froala_editor/js/plugins/colors.min.js HTTP/1.1" 200 7791
INFO 2024-11-20 20:09:08,284 basehttp "GET /static/froala_editor/js/plugins/entities.min.js HTTP/1.1" 200 2987
INFO 2024-11-20 20:09:08,287 basehttp "GET /static/froala_editor/js/plugins/emoticons.min.js HTTP/1.1" 200 52452
INFO 2024-11-20 20:09:08,289 basehttp "GET /static/froala_editor/js/plugins/file.min.js HTTP/1.1" 200 12290
INFO 2024-11-20 20:09:08,294 basehttp "GET /static/froala_editor/js/plugins/font_family.min.js HTTP/1.1" 200 2840
INFO 2024-11-20 20:09:08,297 basehttp "GET /static/froala_editor/js/plugins/font_size.min.js HTTP/1.1" 200 2090
INFO 2024-11-20 20:09:08,300 basehttp "GET /static/froala_editor/js/plugins/fullscreen.min.js HTTP/1.1" 200 3801
INFO 2024-11-20 20:09:08,301 basehttp "GET /static/froala_editor/js/plugins/help.min.js HTTP/1.1" 200 2710
INFO 2024-11-20 20:09:08,309 basehttp "GET /static/froala_editor/js/plugins/image_manager.min.js HTTP/1.1" 200 9502
INFO 2024-11-20 20:09:08,310 basehttp "GET /static/froala_editor/js/plugins/inline_style.min.js HTTP/1.1" 200 1475
INFO 2024-11-20 20:09:08,310 basehttp "GET /static/froala_editor/js/plugins/image.min.js HTTP/1.1" 200 56427
INFO 2024-11-20 20:09:08,316 basehttp "GET /static/froala_editor/js/froala_editor.pkgd.min.js HTTP/1.1" 200 1169840
INFO 2024-11-20 20:09:08,319 basehttp "GET /static/froala_editor/js/plugins/line_breaker.min.js HTTP/1.1" 200 7064
INFO 2024-11-20 20:09:08,321 basehttp "GET /static/froala_editor/js/plugins/draggable.min.js HTTP/1.1" 200 6453
INFO 2024-11-20 20:09:08,324 basehttp "GET /static/froala_editor/js/plugins/lists.min.js HTTP/1.1" 200 9954
INFO 2024-11-20 20:09:08,324 basehttp "GET /static/froala_editor/js/plugins/paragraph_format.min.js HTTP/1.1" 200 4738
INFO 2024-11-20 20:09:08,326 basehttp "GET /static/froala_editor/js/plugins/link.min.js HTTP/1.1" 200 18907
INFO 2024-11-20 20:09:08,328 basehttp "GET /static/froala_editor/js/plugins/paragraph_style.min.js HTTP/1.1" 200 2256
INFO 2024-11-20 20:09:08,330 basehttp "GET /static/froala_editor/js/plugins/print.min.js HTTP/1.1" 200 2727
INFO 2024-11-20 20:09:08,333 basehttp "GET /static/froala_editor/js/plugins/quick_insert.min.js HTTP/1.1" 200 7486
INFO 2024-11-20 20:09:08,338 basehttp "GET /static/froala_editor/js/plugins/quote.min.js HTTP/1.1" 200 2194
INFO 2024-11-20 20:09:08,346 basehttp "GET /static/froala_editor/js/plugins/save.min.js HTTP/1.1" 200 2197
INFO 2024-11-20 20:09:08,350 basehttp "GET /static/froala_editor/js/plugins/special_characters.min.js HTTP/1.1" 200 29265
INFO 2024-11-20 20:09:08,352 basehttp "GET /static/froala_editor/js/plugins/url.min.js HTTP/1.1" 200 4235
INFO 2024-11-20 20:09:08,353 basehttp "GET /static/froala_editor/js/plugins/table.min.js HTTP/1.1" 200 56997
INFO 2024-11-20 20:09:08,356 basehttp "GET /static/froala_editor/js/plugins/video.min.js HTTP/1.1" 200 42358
INFO 2024-11-20 20:09:08,357 basehttp "GET /static/froala_editor/js/plugins/word_paste.min.js HTTP/1.1" 200 23956
INFO 2024-11-20 20:09:08,359 basehttp "GET /static/froala_editor/css/froala_editor.min.css HTTP/1.1" 200 42647
INFO 2024-11-20 20:09:33,572 autoreload C:\Simpleblog\django-blog\django-blog\theblog\forms.py changed, reloading.
INFO 2024-11-20 20:09:34,347 autoreload Watching for file changes with StatReloader
INFO 2024-11-20 20:09:37,097 autoreload C:\Simpleblog\django-blog\django-blog\theblog\forms.py changed, reloading.
INFO 2024-11-20 20:09:38,252 autoreload Watching for file changes with StatReloader
INFO 2024-11-20 20:09:38,535 basehttp "GET /article/edit/3 HTTP/1.1" 200 37193
INFO 2024-11-20 20:09:38,859 basehttp "GET /static/froala_editor/css/froala_editor.pkgd.min.css HTTP/1.1" 200 113545
INFO 2024-11-20 20:09:38,863 basehttp "GET /static/froala_editor/css/froala_style.min.css HTTP/1.1" 200 8487
INFO 2024-11-20 20:09:38,867 basehttp "GET /static/froala_editor/css/froala-django.css HTTP/1.1" 200 279
INFO 2024-11-20 20:09:38,872 basehttp "GET /static/froala_editor/css/plugins/char_counter.min.css HTTP/1.1" 200 948
INFO 2024-11-20 20:09:38,879 basehttp "GET /static/froala_editor/css/plugins/code_view.min.css HTTP/1.1" 200 1980
INFO 2024-11-20 20:09:38,887 basehttp "GET /static/froala_editor/css/plugins/colors.min.css HTTP/1.1" 200 2122
INFO 2024-11-20 20:09:38,893 basehttp "GET /static/froala_editor/css/plugins/draggable.min.css HTTP/1.1" 200 741
INFO 2024-11-20 20:09:38,897 basehttp "GET /static/froala_editor/css/plugins/emoticons.min.css HTTP/1.1" 200 814
INFO 2024-11-20 20:09:38,901 basehttp "GET /static/froala_editor/css/plugins/file.min.css HTTP/1.1" 200 2558
INFO 2024-11-20 20:09:38,906 basehttp "GET /static/froala_editor/css/plugins/fullscreen.min.css HTTP/1.1" 200 1696
INFO 2024-11-20 20:09:38,911 basehttp "GET /static/froala_editor/css/plugins/help.min.css HTTP/1.1" 200 1303
INFO 2024-11-20 20:09:38,916 basehttp "GET /static/froala_editor/css/plugins/image.min.css HTTP/1.1" 200 4296
INFO 2024-11-20 20:09:38,921 basehttp "GET /static/froala_editor/css/plugins/image_manager.min.css HTTP/1.1" 200 7195
INFO 2024-11-20 20:09:38,925 basehttp "GET /static/froala_editor/css/plugins/line_breaker.min.css HTTP/1.1" 200 657
INFO 2024-11-20 20:09:38,929 basehttp "GET /static/froala_editor/css/plugins/quick_insert.min.css HTTP/1.1" 200 1526
INFO 2024-11-20 20:09:38,934 basehttp "GET /static/froala_editor/css/plugins/special_characters.min.css HTTP/1.1" 200 766
INFO 2024-11-20 20:09:38,938 basehttp "GET /static/froala_editor/css/plugins/table.min.css HTTP/1.1" 200 2332
INFO 2024-11-20 20:09:38,942 basehttp "GET /static/froala_editor/css/plugins/video.min.css HTTP/1.1" 200 4341
INFO 2024-11-20 20:09:38,945 basehttp "GET /static/admin/css/vendor/select2/select2.min.css HTTP/1.1" 200 14966
INFO 2024-11-20 20:09:38,949 basehttp "GET /static/django_select2/django_select2.css HTTP/1.1" 200 54
INFO 2024-11-20 20:09:38,960 basehttp "GET /static/froala_editor/css/froala_editor.min.css HTTP/1.1" 200 42647
INFO 2024-11-20 20:09:38,964 basehttp "GET /static/admin/js/vendor/select2/i18n/en.js HTTP/1.1" 200 844
INFO 2024-11-20 20:09:38,965 basehttp "GET /static/froala_editor/js/froala-django.js HTTP/1.1" 200 495
INFO 2024-11-20 20:09:38,968 basehttp "GET /static/admin/js/vendor/select2/select2.full.min.js HTTP/1.1" 200 79212
INFO 2024-11-20 20:09:38,975 basehttp "GET /static/froala_editor/js/plugins/align.min.js HTTP/1.1" 200 3494
INFO 2024-11-20 20:09:38,977 basehttp "GET /static/froala_editor/js/plugins/char_counter.min.js HTTP/1.1" 200 2396
INFO 2024-11-20 20:09:38,978 basehttp "GET /static/django_select2/django_select2.js HTTP/1.1" 200 2051
INFO 2024-11-20 20:09:38,983 basehttp "GET /static/froala_editor/js/plugins/code_beautifier.min.js HTTP/1.1" 200 46278
INFO 2024-11-20 20:09:38,985 basehttp "GET /static/froala_editor/js/plugins/code_view.min.js HTTP/1.1" 200 6578
INFO 2024-11-20 20:09:38,991 basehttp "GET /static/froala_editor/js/plugins/colors.min.js HTTP/1.1" 200 7791
INFO 2024-11-20 20:09:38,992 basehttp "GET /static/froala_editor/js/plugins/draggable.min.js HTTP/1.1" 200 6453
INFO 2024-11-20 20:09:38,995 basehttp "GET /static/froala_editor/js/plugins/emoticons.min.js HTTP/1.1" 200 52452
INFO 2024-11-20 20:09:38,997 basehttp "GET /static/froala_editor/js/plugins/entities.min.js HTTP/1.1" 200 2987
INFO 2024-11-20 20:09:39,000 basehttp "GET /static/froala_editor/js/plugins/file.min.js HTTP/1.1" 200 12290
INFO 2024-11-20 20:09:39,005 basehttp "GET /static/froala_editor/js/froala_editor.min.js HTTP/1.1" 200 481106
INFO 2024-11-20 20:09:39,011 basehttp "GET /static/froala_editor/js/plugins/font_family.min.js HTTP/1.1" 200 2840
INFO 2024-11-20 20:09:39,014 basehttp "GET /static/froala_editor/js/plugins/help.min.js HTTP/1.1" 200 2710
INFO 2024-11-20 20:09:39,015 basehttp "GET /static/froala_editor/js/plugins/font_size.min.js HTTP/1.1" 200 2090
INFO 2024-11-20 20:09:39,015 basehttp "GET /static/froala_editor/js/plugins/fullscreen.min.js HTTP/1.1" 200 3801
INFO 2024-11-20 20:09:39,018 basehttp "GET /static/froala_editor/js/plugins/image.min.js HTTP/1.1" 200 56427
INFO 2024-11-20 20:09:39,029 basehttp "GET /static/froala_editor/js/plugins/line_breaker.min.js HTTP/1.1" 200 7064
INFO 2024-11-20 20:09:39,029 basehttp "GET /static/froala_editor/js/plugins/inline_style.min.js HTTP/1.1" 200 1475
INFO 2024-11-20 20:09:39,030 basehttp "GET /static/froala_editor/js/plugins/image_manager.min.js HTTP/1.1" 200 9502
INFO 2024-11-20 20:09:39,031 basehttp "GET /static/froala_editor/js/plugins/lists.min.js HTTP/1.1" 200 9954
INFO 2024-11-20 20:09:39,033 basehttp "GET /static/froala_editor/js/plugins/link.min.js HTTP/1.1" 200 18907
INFO 2024-11-20 20:09:39,041 basehttp "GET /static/froala_editor/js/plugins/print.min.js HTTP/1.1" 200 2727
INFO 2024-11-20 20:09:39,041 basehttp "GET /static/froala_editor/js/plugins/paragraph_style.min.js HTTP/1.1" 200 2256
INFO 2024-11-20 20:09:39,045 basehttp "GET /static/froala_editor/js/plugins/quick_insert.min.js HTTP/1.1" 200 7486
INFO 2024-11-20 20:09:39,045 basehttp "GET /static/froala_editor/js/plugins/paragraph_format.min.js HTTP/1.1" 200 4738
INFO 2024-11-20 20:09:39,046 basehttp "GET /static/froala_editor/js/plugins/quote.min.js HTTP/1.1" 200 2194
INFO 2024-11-20 20:09:39,056 basehttp "GET /static/froala_editor/js/plugins/save.min.js HTTP/1.1" 200 2197
INFO 2024-11-20 20:09:39,059 basehttp "GET /static/froala_editor/js/plugins/table.min.js HTTP/1.1" 200 56997
INFO 2024-11-20 20:09:39,060 basehttp "GET /static/froala_editor/js/froala_editor.pkgd.min.js HTTP/1.1" 200 1169840
INFO 2024-11-20 20:09:39,060 basehttp "GET /static/froala_editor/js/plugins/url.min.js HTTP/1.1" 200 4235
INFO 2024-11-20 20:09:39,061 basehttp "GET /static/froala_editor/js/plugins/special_characters.min.js HTTP/1.1" 200 29265
INFO 2024-11-20 20:09:39,064 basehttp "GET /static/froala_editor/js/plugins/video.min.js HTTP/1.1" 200 42358
INFO 2024-11-20 20:09:39,067 basehttp "GET /static/froala_editor/js/plugins/word_paste.min.js HTTP/1.1" 200 23956
INFO 2024-11-20 20:09:51,050 basehttp "GET /article/edit/3 HTTP/1.1" 200 37192
INFO 2024-11-20 20:09:51,195 basehttp "GET /static/froala_editor/css/froala_editor.pkgd.min.css HTTP/1.1" 200 113545
INFO 2024-11-20 20:09:51,196 basehttp "GET /static/froala_editor/css/plugins/char_counter.min.css HTTP/1.1" 200 948
INFO 2024-11-20 20:09:51,196 basehttp "GET /static/froala_editor/css/froala_style.min.css HTTP/1.1" 200 8487
INFO 2024-11-20 20:09:51,198 basehttp "GET /static/froala_editor/css/froala-django.css HTTP/1.1" 200 279
INFO 2024-11-20 20:09:51,201 basehttp "GET /static/froala_editor/css/froala_editor.min.css HTTP/1.1" 200 42647
INFO 2024-11-20 20:09:51,209 basehttp "GET /static/froala_editor/js/froala_editor.pkgd.min.js HTTP/1.1" 200 1169840
INFO 2024-11-20 20:09:51,240 basehttp "GET /static/froala_editor/css/plugins/code_view.min.css HTTP/1.1" 200 1980
INFO 2024-11-20 20:09:51,241 basehttp "GET /static/froala_editor/css/plugins/draggable.min.css HTTP/1.1" 200 741
INFO 2024-11-20 20:09:51,242 basehttp "GET /static/froala_editor/css/plugins/emoticons.min.css HTTP/1.1" 200 814
INFO 2024-11-20 20:09:51,243 basehttp "GET /static/froala_editor/css/plugins/colors.min.css HTTP/1.1" 200 2122
